 1524.2729    1.109900    0.979000    0.939301    0.926201    1.020300    1.075001    1.109501
 1527.8550    1.063900    0.983000    0.929800    0.974300    1.061800    1.104300    1.125999
 1531.0530    1.032600    0.981199    0.933001    1.023500    1.095200    1.126600    1.138599
 1534.2650    1.019899    0.975100    0.953100    1.072500    1.124500    1.145901    1.150600
 1537.8940    1.024200    0.972799    0.999901    1.122000    1.152700    1.165100    1.164700
 1540.9310    1.032801    0.985500    1.049299    1.156200    1.172899    1.180099    1.177999
 1543.7770    1.039600    1.014601    1.098600    1.182199    1.189899    1.194099    1.191999
 1546.8380    1.046900    1.062599    1.148399    1.204201    1.206900    1.209700    1.209000
 1549.5000    1.058300    1.112000    1.186100    1.219700    1.221399    1.224100    1.225300
 1551.9659    1.077499    1.158400    1.215700    1.232300    1.235100    1.238400    1.241400
 1554.6460    1.109900    1.205200    1.242300    1.245300    1.250601    1.254801    1.259501
 1557.5430    1.157000    1.248699    1.266001    1.260401    1.268600    1.273600    1.279400
 1560.0350    1.203501    1.279499    1.283600    1.274900    1.284901    1.290100    1.296200
 1562.5341    1.251699    1.305201    1.300301    1.291599    1.301901    1.306801    1.312401
 1565.0420    1.298100    1.326900    1.317200    1.310301    1.319500    1.323299    1.327499
 1567.9771    1.347099    1.349701    1.338699    1.334200    1.340000    1.341700    1.343399
 1571.5570    1.396601    1.377100    1.367701    1.364700    1.364100    1.361900    1.359501
 1576.2140    1.445101    1.416000    1.408899    1.402700    1.391701    1.383101    1.374201
 1581.5389    1.488501    1.465000    1.454901    1.437901    1.415199    1.398399    1.381300
 1587.1150    1.536100    1.513700    1.493601    1.460100    1.427299    1.402300    1.377100
 1592.2980    1.585600    1.547899    1.515100    1.465000    1.425501    1.394199    1.362801
 1599.2610    1.635599    1.566000    1.516701    1.447001    1.402000    1.365101    1.328300
 1606.0649    1.634001    1.544201    1.484400    1.403601    1.355900    1.317499    1.279301
 1611.1510    1.591999    1.499300    1.437401    1.355600    1.307400    1.270401    1.233900
 1614.7070    1.542801    1.452900    1.392900    1.314501    1.267000    1.232100    1.198099
 1617.3850    1.496099    1.410099    1.353100    1.279600    1.233400    1.200701    1.169201
 1619.8480    1.446400    1.365000    1.312099    1.244600    1.200100    1.170000    1.141199
 1621.8680    1.401199    1.324200    1.275400    1.213800    1.171301    1.143499    1.117300
 1623.8940    1.351999    1.280100    1.235901    1.181200    1.141199    1.115999    1.092501
 1625.6980    1.305099    1.238400    1.198799    1.150600    1.113300    1.090700    1.069799
 1627.5070    1.255199    1.194599    1.159700    1.118601    1.084499    1.064600    1.046400
 1629.0930    1.209101    1.154600    1.124100    1.089500    1.058599    1.041100    1.025400
 1630.6820    1.160801    1.113300    1.087400    1.059299    1.032101    1.017000    1.004101
 1632.0460    1.117800    1.077000    1.055000    1.032499    1.008900    0.996000    0.985399
 1633.4130    1.073200    1.040001    1.021999    1.005100    0.985199    0.974701    0.966400
 1634.7820    1.027300    1.002300    0.988300    0.976999    0.961201    0.953100    0.947100
 1636.1530    0.980200    0.964001    0.954100    0.948299    0.936800    0.931299    0.927500
 1637.5270    0.932100    0.925200    0.919399    0.919001    0.912001    0.909100    0.907600
 1638.9030    0.883101    0.886000    0.884399    0.889200    0.887001    0.886499    0.887501
 1640.2810    0.833599    0.846399    0.848999    0.858900    0.861700    0.863701    0.867100
 1641.6620    0.783800    0.806499    0.813499    0.828199    0.836100    0.840700    0.846500
 1643.0450    0.734100    0.766300    0.777800    0.797100    0.810301    0.817400    0.825600
 1644.4301    0.684799    0.725800    0.742001    0.765699    0.784201    0.794100    0.804501
 1645.8180    0.636101    0.685200    0.706100    0.734100    0.757999    0.770599    0.783199
 1647.2080    0.588301    0.644300    0.670200    0.702499    0.731600    0.746901    0.761700
 1648.6000    0.541599    0.603300    0.634399    0.670799    0.705101    0.723000    0.740000
 1650.4600    0.492800    0.556400    0.592800    0.633699    0.672699    0.693600    0.712799
 1652.3240    0.433599    0.501900    0.545300    0.592100    0.637001    0.661499    0.683500
 1654.1920    0.376200    0.447599    0.497999    0.550900    0.601400    0.629400    0.653999
 1656.0649    0.320000    0.393700    0.451000    0.510401    0.565701    0.597200    0.624300
 1657.9420    0.264801    0.340599    0.404301    0.470699    0.530100    0.565100    0.594601
 1659.8230    0.209999    0.288500    0.358000    0.431999    0.494600    0.533001    0.564800
 1661.7090    0.155300    0.237801    0.312300    0.394300    0.459400    0.500999    0.535099
 1663.5980    0.100500    0.188801    0.267200    0.357700    0.424601    0.469299    0.505400
 1665.4919    0.045601    0.141701    0.223000    0.322300    0.390200    0.437799    0.476000
 1667.3910   -0.009300    0.096500    0.179800    0.287899    0.356300    0.406700    0.446899
 1669.2939   -0.063801    0.053299    0.137699    0.254601    0.323000    0.375999    0.418100
 1671.2010   -0.117399    0.011900    0.097000    0.222200    0.290501    0.345900    0.389801
 1673.1121   -0.169600   -0.027800    0.057800    0.190701    0.258900    0.316299    0.362000
 1675.0280   -0.219999   -0.066299    0.020201    0.160000    0.228300    0.287500    0.334900
 1676.9480   -0.268499   -0.103901   -0.015800    0.130001    0.198799    0.259399    0.308399
 1678.8719   -0.315201   -0.140800   -0.050200    0.100500    0.170401    0.232201    0.282801
 1680.8010   -0.360300   -0.177601   -0.082901    0.071600    0.143200    0.205799    0.257900
 1682.7350   -0.404600   -0.214300   -0.114300    0.043200    0.117100    0.180401    0.233999
 1684.6730   -0.448500   -0.251200   -0.144400    0.015301    0.092199    0.156000    0.211100
 1686.6150   -0.492701   -0.288200   -0.173401   -0.012100    0.068501    0.132601    0.189100
 1688.5620   -0.537800   -0.325300   -0.201500   -0.039101    0.045799    0.110300    0.168100
 1690.5129   -0.583799   -0.362301   -0.228901   -0.065399    0.024200    0.088900    0.148001
 1692.4690   -0.630699   -0.398899   -0.255800   -0.091101    0.003599    0.068600    0.129000
 1694.4301   -0.678299   -0.434799   -0.282299   -0.115999   -0.016100    0.049299    0.110901
 1696.3950   -0.725800   -0.469700   -0.308500   -0.140100   -0.035000    0.030800    0.093700
 1698.3640   -0.772600   -0.503201   -0.334400   -0.163300   -0.053101    0.013300    0.077400
 1700.3380   -0.817600   -0.535099   -0.360001   -0.185600   -0.070499   -0.003401    0.061800
 1702.3170   -0.860199   -0.565201   -0.385500   -0.206800   -0.087299   -0.019501    0.046900
 1704.3000   -0.899500   -0.593599   -0.411200   -0.226999   -0.103701   -0.034800    0.032700
 1706.2880   -0.935499   -0.620199   -0.436899   -0.246099   -0.119600   -0.049500    0.019001
 1708.2810   -0.968201   -0.645300   -0.461901   -0.264200   -0.135201   -0.063700    0.005899
 1710.2780   -0.997999   -0.669001   -0.484600   -0.281300   -0.150400   -0.077400   -0.006800
 1712.2800   -1.025600   -0.691700   -0.504601   -0.297501   -0.165400   -0.090700   -0.019199
 1714.2860   -1.052000   -0.713501   -0.523300   -0.312901   -0.180700   -0.103600   -0.031200
 1716.2970   -1.080000   -0.734600   -0.542000   -0.327600   -0.196199   -0.116301   -0.042900
 1718.3130   -1.112301   -0.755301   -0.560900   -0.341600   -0.211399   -0.128700   -0.054501
 1720.3340   -1.148399   -0.775499   -0.579300   -0.355000   -0.225399   -0.140800   -0.065901
 1722.3600   -1.180500   -0.795200   -0.596199   -0.368000   -0.238100   -0.152700   -0.077101
 1726.4250   -1.218100   -0.832901   -0.626499   -0.392700   -0.262199   -0.175900   -0.099100
 1730.5100   -1.260201   -0.867500   -0.653801   -0.416100   -0.287001   -0.198200   -0.120701
 1734.6140   -1.305099   -0.897699   -0.678900   -0.438499   -0.310400   -0.219700   -0.141701
 1740.8060   -1.353800   -0.934900   -0.713501   -0.469900   -0.341801   -0.249800   -0.171801
 1747.0430   -1.393799   -0.964901   -0.744499   -0.497999   -0.369101   -0.277000   -0.199699
 1757.5380   -1.438200   -1.011200   -0.786800   -0.536699   -0.406200   -0.315500   -0.240200
 1768.1600   -1.454100   -1.056801   -0.817200   -0.567101   -0.434700   -0.345900   -0.271801
 1778.9110   -1.483500   -1.091400   -0.843599   -0.593399   -0.457800   -0.369801   -0.295601
 1785.4240   -1.504299   -1.079399   -0.847401   -0.593300   -0.456100   -0.367100   -0.290800
 1803.0291   -1.566000   -1.126200   -0.891600   -0.631800   -0.490700   -0.401699   -0.324400
 1820.9850   -1.619600   -1.166500   -0.927900   -0.663099   -0.518600   -0.429199   -0.350700
 1839.3010   -1.667900   -1.205799   -0.959900   -0.691099   -0.542999   -0.452900   -0.373400
 1857.9900   -1.715900   -1.246000   -0.990400   -0.718300   -0.565399   -0.474501   -0.394699
 1877.0630   -1.769899   -1.286900   -1.020700   -0.745100   -0.586599   -0.494699   -0.415199
 1896.5310   -1.832500   -1.327999   -1.051100   -0.770500   -0.607000   -0.513401   -0.435101
 1916.4070   -1.899601   -1.368801   -1.082001   -0.793699   -0.627399   -0.530899   -0.454100
 1936.7050   -1.962200   -1.409500   -1.114700   -0.815100   -0.648399   -0.547699   -0.471701
 1957.4370   -2.015400   -1.450600   -1.149500   -0.836700   -0.669800   -0.565201   -0.487600
 1978.6169   -2.063000   -1.492001   -1.184500   -0.859699   -0.691299   -0.583799   -0.502001
 2000.2610   -2.110199   -1.533199   -1.218100   -0.884001   -0.712400   -0.603399   -0.515400
 2022.3840   -2.157900   -1.573900   -1.250599   -0.908699   -0.733200   -0.622900   -0.528601
 2045.0010   -2.209000   -1.613800   -1.282900   -0.933201   -0.754000   -0.641201   -0.542299
 2068.1311   -2.271900   -1.651899   -1.315300   -0.957701   -0.775299   -0.658001   -0.556900
 2091.7891   -2.351101   -1.689100   -1.347599   -0.983101   -0.796900   -0.674000   -0.572599
 2115.9951   -2.436300   -1.726601   -1.380301   -1.009300   -0.818199   -0.690201   -0.589001
 2140.7671   -2.508499   -1.764099   -1.414801   -1.035500   -0.838501   -0.707199   -0.605301
 2166.1270   -2.559000   -1.802000   -1.450600   -1.060600   -0.857300   -0.725000   -0.620600
 2192.0940   -2.597401   -1.843901   -1.486000   -1.084600   -0.875200   -0.742701   -0.634001
 2218.6919   -2.638199   -1.892200   -1.519699   -1.108299   -0.893200   -0.759399   -0.645599
 2245.9431   -2.690500   -1.944201   -1.552601   -1.132500   -0.912100   -0.775000   -0.656000
 2273.8721   -2.756199   -1.994900   -1.585899   -1.157499   -0.932301   -0.790300   -0.666201
 2302.5039   -2.833300   -2.041901   -1.619699   -1.182899   -0.952999   -0.806400   -0.677401
 2331.8669   -2.915400   -2.086201   -1.653500   -1.207800   -0.973400   -0.824100   -0.690300
 2361.9880   -2.991400   -2.128500   -1.688301   -1.232500   -0.993000   -0.843100   -0.705000
 2392.8970   -3.052500   -2.168800   -1.724501   -1.257500   -1.011799   -0.861900   -0.721001
 2424.6260   -3.122601   -2.207901   -1.761101   -1.283501   -1.030600   -0.879299   -0.737600
 2457.2080   -3.200001   -2.247799   -1.796700   -1.310600   -1.050200   -0.894300   -0.754299
 2490.6770   -3.279600   -2.292099   -1.830400   -1.338400   -1.070801   -0.907299   -0.771000
 2525.0710   -3.361300   -2.344101   -1.861500   -1.365299   -1.091999   -0.920200   -0.787899
 2560.4280   -3.445301   -2.404800   -1.892200   -1.389900   -1.113400   -0.934799   -0.805500
 2596.7891   -3.531700   -2.471300   -1.927101   -1.412201   -1.134399   -0.952499   -0.823999
 2634.1980   -3.620600   -2.537600   -1.968100   -1.433899   -1.155100   -0.973499   -0.843100
 2672.7000   -3.712101   -2.597700   -2.011700   -1.457800   -1.175900   -0.996500   -0.861700
 2712.3440   -3.806301   -2.650299   -2.053900   -1.485199   -1.197201   -1.019699   -0.878700
 2753.1831   -3.903400   -2.698601   -2.093201   -1.515400   -1.219299   -1.041100   -0.893000
 2795.2700   -4.003399   -2.745701   -2.131100   -1.546101   -1.242199   -1.060101   -0.904699
 2838.6631   -4.106501   -2.790699   -2.169800   -1.574699   -1.265600   -1.076900   -0.914700
 2883.4250   -4.212799   -2.831400   -2.210600   -1.600500   -1.289000   -1.093000   -0.924999
 2929.6221   -4.322599   -2.866301   -2.251499   -1.624800   -1.311699   -1.109900   -0.937300
 2977.3230   -4.436001   -2.897800   -2.289200   -1.650101   -1.333700   -1.128601   -0.953400
 3026.6021   -4.553101   -2.932400   -2.322100   -1.679800   -1.355101   -1.149000   -0.973499
 3077.5410   -4.674099   -2.979000   -2.352699   -1.714199   -1.376400   -1.170401   -0.996901
 3130.2241   -4.799301   -3.039600   -2.385700   -1.747700   -1.398100   -1.191299   -1.021299
 3184.7410   -4.928801   -3.111700   -2.423800   -1.772800   -1.420900   -1.210701   -1.043800
 3241.1919   -5.063000   -3.187201   -2.464300   -1.790600   -1.444599   -1.228300   -1.061800
 3299.6799   -5.202000   -3.250700   -2.502300   -1.809700   -1.469000   -1.244699   -1.073900
 3360.3169   -5.346100   -3.285200   -2.536499   -1.836300   -1.493599   -1.260900   -1.080500
 3423.2251   -5.495600   -3.299000   -2.572201   -1.872000   -1.517700   -1.278000   -1.084099
 3488.5330   -5.650700   -3.317200   -2.617800   -1.913799   -1.540699   -1.296600   -1.087799
 3556.3811   -5.812000   -3.360500   -2.678900   -1.955900   -1.562000   -1.316500   -1.094900
 3626.9209   -5.979599   -3.434799   -2.753300   -1.991199   -1.581400   -1.336599   -1.107399
 3700.3149   -6.153999   -3.539501   -2.830700   -2.016399   -1.599701   -1.355499   -1.125999
 3776.7419   -6.335600   -3.656099   -2.894800   -2.033899   -1.618500   -1.372200   -1.150101
 3856.3921   -6.524900   -3.748600   -2.929300   -2.050701   -1.638901   -1.386799   -1.177601
 3939.4741   -6.722300   -3.784201   -2.934700   -2.073700   -1.660700   -1.400101   -1.205101
 4026.2151   -6.928400   -3.790901   -2.941299   -2.105499   -1.682899   -1.413200   -1.228701
 4116.8618   -7.144001   -3.821400   -2.979700   -2.144300   -1.705000   -1.427500   -1.245399
 4211.6841   -7.368999   -3.912100   -3.056601   -2.184299   -1.728300   -1.444201   -1.253799
 4310.9771   -7.605000   -4.041599   -3.158800   -2.219400   -1.753700   -1.463800   -1.255301
 4415.0649   -7.852001   -4.135000   -3.265301   -2.247200   -1.780600   -1.486200   -1.253300
