Lyman alpha broadened by H+ (protons)
Potentials and dipol moments from Santos & Kepler 2012
Calculated by Detlev Koester, July 29, 2018
New calculation with larger r-range Feb. 2, 2026
----------------------------------------------------------------------
     7
     15.00  738    5   6000.00  10000.00  15000.00  20000.00  25000.00
 1238.5730    3.854464    3.846424    3.840401    3.837166    3.834967
 1239.0970    3.816982    3.808987    3.803518    3.800621    3.798561
 1239.6219    3.780281    3.772497    3.767727    3.765118    3.763187
 1240.1479    3.744263    3.736938    3.732948    3.730579    3.728882
 1240.6730    3.708862    3.702311    3.699074    3.696924    3.695648
 1241.2000    3.674080    3.668581    3.666050    3.664124    3.663475
 1241.7271    3.639975    3.635695    3.633831    3.632164    3.632336
 1242.2540    3.606628    3.603588    3.602428    3.601059    3.602169
 1242.7820    3.574078    3.572231    3.571848    3.570858    3.572872
 1243.3101    3.542364    3.541616    3.542128    3.541580    3.544365
 1243.8380    3.511496    3.511776    3.513271    3.513231    3.516535
 1244.3669    3.481472    3.482817    3.485252    3.485806    3.489298
 1244.8970    3.452354    3.454769    3.458033    3.459257    3.462593
 1245.4270    3.424229    3.427666    3.431524    3.433466    3.436386
 1245.9570    3.397123    3.401470    3.405687    3.408360    3.410675
 1246.4880    3.371050    3.376102    3.380428    3.383850    3.385534
 1247.0190    3.345922    3.351448    3.355778    3.359837    3.361010
 1247.5510    3.321661    3.327461    3.331711    3.336319    3.337160
 1248.0830    3.298199    3.304060    3.308308    3.313297    3.314098
 1248.6160    3.275541    3.281328    3.285625    3.290857    3.291836
 1249.1490    3.253750    3.259331    3.263754    3.269047    3.270422
 1249.6820    3.232819    3.238146    3.242741    3.247997    3.249784
 1250.2159    3.212746    3.217800    3.222561    3.227734    3.229860
 1251.0179    3.184038    3.188816    3.193682    3.198877    3.201206
 1251.8210    3.156700    3.161367    3.166224    3.171757    3.173681
 1252.6250    3.130558    3.135132    3.139879    3.146004    3.147057
 1253.4301    3.105782    3.109949    3.114477    3.121199    3.121265
 1254.2360    3.082317    3.086040    3.090117    3.097015    3.096458
 1255.0430    3.059942    3.063559    3.067108    3.073315    3.072910
 1255.8510    3.038301    3.042536    3.045635    3.050224    3.050882
 1256.6600    3.017408    3.022635    3.025715    3.028124    3.030600
 1257.4709    2.997482    3.003460    3.007065    3.007278    3.011993
 1258.5520    2.972717    2.978464    2.983482    2.981777    2.989307
 1259.6360    2.949497    2.954397    2.960394    2.958530    2.967993
 1260.7220    2.927109    2.931915    2.937569    2.936680    2.946899
 1261.8090    2.905867    2.911009    2.915489    2.915367    2.925379
 1262.8990    2.886276    2.890823    2.894793    2.894365    2.903534
 1263.9900    2.867733    2.870604    2.875502    2.874208    2.882057
 1265.0830    2.849316    2.850634    2.856928    2.855761    2.861828
 1266.4520    2.826851    2.827602    2.833498    2.835831    2.838968
 1267.8240    2.805969    2.807541    2.809822    2.818497    2.818312
 1269.1990    2.785650    2.789030    2.787745    2.801437    2.798237
 1270.5770    2.765728    2.770624    2.769022    2.782681    2.777296
 1271.9580    2.748034    2.752901    2.753185    2.762161    2.755409
 1273.3420    2.731951    2.736858    2.737925    2.741592    2.733984
 1275.0060    2.712103    2.718502    2.718262    2.719481    2.711529
 1276.6760    2.693445    2.698483    2.698753    2.700514    2.693903
 1278.3490    2.676264    2.677908    2.682570    2.682074    2.679356
 1280.0270    2.657429    2.659744    2.669037    2.661888    2.664774
 1281.7090    2.639338    2.642988    2.654032    2.640928    2.648760
 1283.6770    2.620792    2.622089    2.632214    2.619896    2.630325
 1285.6520    2.602352    2.603426    2.610128    2.605198    2.616192
 1287.9160    2.586046    2.589725    2.589760    2.592287    2.605768
 1290.4720    2.567062    2.573927    2.567486    2.576088    2.592709
 1292.7531    2.549641    2.556929    2.546173    2.561947    2.572849
 1294.7550    2.535547    2.544403    2.533136    2.553082    2.550619
 1296.7640    2.518211    2.530315    2.527115    2.545715    2.529404
 1299.0670    2.501989    2.509136    2.520222    2.532717    2.511013
 1301.3781    2.489662    2.491333    2.507370    2.511629    2.496708
 1303.4070    2.479244    2.480453    2.496181    2.490604    2.482845
 1306.0260    2.470587    2.464922    2.488142    2.469322    2.461227
 1308.9470    2.456396    2.454693    2.475990    2.454250    2.440878
 1311.2939    2.444248    2.455423    2.455698    2.440752    2.435112
 1313.6490    2.431782    2.450388    2.433546    2.423754    2.437735
 1316.9010    2.410473    2.434761    2.415642    2.408461    2.442856
 1321.9590    2.399847    2.414806    2.395624    2.423508    2.439255
 1324.3521    2.396320    2.394680    2.388493    2.429720    2.438858
 1328.2600    2.397923    2.374620    2.397610    2.425713    2.440737
 1333.1021    2.378870    2.369123    2.411602    2.423868    2.420418
 1335.5360    2.368584    2.369513    2.411098    2.422558    2.397331
 1337.6740    2.354704    2.377834    2.411030    2.413986    2.375517
 1340.1240    2.345551    2.391430    2.412342    2.393909    2.355413
 1342.2760    2.347857    2.398617    2.410254    2.371511    2.344471
 1344.4351    2.351912    2.399431    2.400072    2.351332    2.337580
 1346.9110    2.358429    2.398079    2.377762    2.336580    2.328970
 1349.0850    2.371252    2.397888    2.354780    2.329845    2.317331
 1351.8900    2.387888    2.391817    2.333286    2.321930    2.298897
 1354.7070    2.390245    2.369884    2.325331    2.309757    2.288450
 1356.9060    2.387318    2.346861    2.322054    2.301182    2.295324
 1359.1121    2.385464    2.329967    2.316032    2.300726    2.317688
 1360.6920    2.381872    2.324900    2.310736    2.308521    2.340782
 1361.9590    2.375317    2.324160    2.307987    2.320042    2.361406
 1363.2280    2.365095    2.324654    2.308565    2.335598    2.382305
 1364.8180    2.349569    2.325003    2.316389    2.359039    2.407051
 1366.0930    2.338516    2.324694    2.329153    2.379396    2.424751
 1367.3700    2.331711    2.324900    2.347193    2.399864    2.440248
 1368.6490    2.330170    2.327461    2.368975    2.419575    2.453564
 1369.9310    2.332842    2.334414    2.392591    2.437988    2.465099
 1371.2150    2.337500    2.347076    2.416208    2.454891    2.475452
 1372.5010    2.342382    2.365488    2.438400    2.470381    2.485352
 1373.7900    2.347446    2.388439    2.458412    2.484755    2.495544
 1375.0811    2.354416    2.413919    2.476049    2.498434    2.506681
 1376.3750    2.365862    2.439901    2.491671    2.511883    2.519197
 1377.6710    2.383636    2.464743    2.505964    2.525497    2.533264
 1378.9700    2.407663    2.487534    2.519802    2.539616    2.548771
 1379.9460    2.428686    2.503151    2.530367    2.550619    2.561125
 1380.9230    2.450956    2.517591    2.541391    2.561983    2.573870
 1381.9010    2.473282    2.531120    2.553034    2.573660    2.586733
 1382.8810    2.494724    2.544031    2.565340    2.585539    2.599424
 1384.1890    2.521008    2.560827    2.582676    2.601440    2.615593
 1385.5000    2.544378    2.577744    2.600636    2.616980    2.630337
 1386.8140    2.565351    2.595188    2.618570    2.631647    2.643078
 1388.4590    2.589725    2.617765    2.639786    2.647921    2.655514
 1390.1080    2.613821    2.640511    2.658211    2.660894    2.663437
 1391.7620    2.638559    2.661917    2.672466    2.669586    2.666405
 1393.4189    2.663286    2.680008    2.681385    2.673159    2.664125
 1395.0800    2.685760    2.692644    2.684036    2.670885    2.656433
 1397.4120    2.707161    2.697412    2.675888    2.656912    2.636478
 1399.0830    2.710642    2.689495    2.660923    2.638760    2.615644
 1400.4220    2.704227    2.675587    2.643206    2.619207    2.595055
 1401.7640    2.688696    2.654657    2.620302    2.595177    2.570997
 1402.7720    2.670830    2.634356    2.599709    2.574240    2.550716
 1403.7820    2.647636    2.610159    2.576202    2.550877    2.528519
 1404.7930    2.619249    2.582199    2.549849    2.525135    2.504431
 1405.4680    2.597574    2.561565    2.530737    2.506708    2.487337
 1406.1429    2.573788    2.539402    2.510410    2.487293    2.469425
 1406.8190    2.548021    2.515795    2.488903    2.466927    2.450695
 1407.4960    2.520378    2.490801    2.466274    2.445635    2.431187
 1408.1730    2.490984    2.464535    2.442543    2.423475    2.410879
 1408.8521    2.459980    2.437054    2.417788    2.400486    2.389805
 1409.5300    2.427469    2.408461    2.392046    2.376705    2.367989
 1410.2100    2.393610    2.378853    2.365395    2.352182    2.345432
 1410.8900    2.358505    2.348324    2.337879    2.326971    2.322178
 1411.5699    2.322281    2.316935    2.309566    2.301096    2.298220
 1412.2520    2.285063    2.284769    2.280556    2.274620    2.273626
 1412.9340    2.246965    2.251930    2.250883    2.247604    2.248390
 1413.6169    2.208118    2.218483    2.220657    2.220081    2.222561
 1414.3000    2.168615    2.184464    2.189911    2.192093    2.196148
 1414.9840    2.128626    2.149958    2.158754    2.163698    2.169233
 1415.3260    2.108498    2.132547    2.143045    2.149372    2.155609
 1415.6689    2.088278    2.115044    2.127235    2.134974    2.141827
 1416.0110    2.068001    2.097431    2.111362    2.120476    2.127979
 1416.3540    2.047665    2.079760    2.095448    2.105885    2.114010
 1416.6970    2.027309    2.061979    2.079433    2.091244    2.099922
 1417.0400    2.006937    2.044109    2.063372    2.076530    2.085754
 1417.3831    1.986597    2.026207    2.047276    2.061754    2.071514
 1417.7271    1.966278    2.008217    2.031126    2.046925    2.057171
 1418.0699    1.945999    1.990206    2.014982    2.032055    2.042772
 1418.4139    1.925791    1.972130    1.998774    2.017117    2.028328
 1418.7581    1.905678    1.954021    1.982542    2.002123    2.013763
 1419.1021    1.885672    1.935875    1.966297    1.987112    1.999178
 1419.7910    1.846096    1.899530    1.933750    1.956932    1.969849
 1420.4800    1.807137    1.863150    1.901165    1.926605    1.940372
 1421.1700    1.768772    1.826813    1.868549    1.896141    1.910795
 1421.8610    1.730951    1.790581    1.835918    1.865561    1.881163
 1422.5520    1.693586    1.754517    1.803286    1.834879    1.851521
 1423.2440    1.656712    1.718693    1.770653    1.804098    1.821918
 1423.9370    1.620417    1.683165    1.738028    1.773237    1.792385
 1424.6300    1.584568    1.647980    1.705410    1.742310    1.762949
 1425.3240    1.548807    1.613186    1.672810    1.711317    1.733654
 1426.0190    1.512817    1.578800    1.640244    1.680290    1.704512
 1426.7140    1.476585    1.544825    1.607712    1.649246    1.675549
 1427.4100    1.440342    1.511269    1.575233    1.618195    1.646767
 1428.1071    1.404388    1.478090    1.542837    1.587172    1.618174
 1428.8040    1.368845    1.445278    1.510546    1.556206    1.589771
 1429.5020    1.333569    1.412746    1.478394    1.525316    1.561554
 1430.2010    1.298307    1.380465    1.446413    1.494558    1.533518
 1430.9010    1.262854    1.348383    1.414623    1.463953    1.505638
 1431.6010    1.227140    1.316410    1.383080    1.433529    1.477917
 1432.3020    1.191284    1.284498    1.351816    1.403343    1.450327
 1433.0031    1.155548    1.252586    1.320852    1.373426    1.422852
 1433.7050    1.120146    1.220684    1.290213    1.343801    1.395483
 1434.4080    1.085255    1.188704    1.259953    1.314520    1.368195
 1435.1121    1.050959    1.156700    1.230040    1.285603    1.340960
 1435.8160    1.017242    1.124634    1.200495    1.257078    1.313784
 1436.5210    0.983923    1.092581    1.171316    1.228939    1.286659
 1437.2271    0.950964    1.060509    1.142483    1.201206    1.259569
 1437.9330    0.918266    1.028572    1.113977    1.173857    1.232538
 1438.6400    0.885813    0.996744    1.085791    1.146935    1.205528
 1439.3480    0.853624    0.965141    1.057856    1.120377    1.178574
 1440.0570    0.821711    0.933826    1.030155    1.094156    1.151676
 1440.7660    0.790081    0.902866    1.002642    1.068296    1.124863
 1441.4760    0.758707    0.872326    0.975288    1.042694    1.098160
 1442.1860    0.727566    0.842253    0.948055    1.017368    1.071587
 1442.8970    0.696653    0.812679    0.920910    0.992231    1.045166
 1443.6090    0.666012    0.783632    0.893833    0.967272    1.018909
 1444.3220    0.635775    0.755112    0.866806    0.942444    0.992849
 1445.0350    0.606155    0.727118    0.839830    0.917706    0.967033
 1445.7490    0.577389    0.699638    0.812906    0.893028    0.941486
 1446.4640    0.549702    0.672651    0.786041    0.868385    0.916233
 1447.1801    0.523252    0.646120    0.759275    0.843744    0.891287
 1447.8960    0.498049    0.620010    0.732628    0.819103    0.866676
 1448.6130    0.473984    0.594303    0.706137    0.794447    0.842415
 1449.3300    0.450880    0.568964    0.679863    0.769775    0.818510
 1450.0490    0.428474    0.543993    0.653858    0.745098    0.794962
 1450.7679    0.406574    0.519382    0.628164    0.720432    0.771786
 1451.4880    0.385015    0.495129    0.602831    0.695805    0.748962
 1452.2080    0.363762    0.471262    0.577929    0.671247    0.726490
 1452.9290    0.342857    0.447809    0.553495    0.646786    0.704340
 1453.6510    0.322405    0.424801    0.529572    0.622473    0.682514
 1454.3740    0.302483    0.402279    0.506180    0.598352    0.660980
 1455.0970    0.283188    0.380302    0.483374    0.574482    0.639706
 1455.8210    0.264582    0.358887    0.461138    0.550888    0.618687
 1456.5460    0.246622    0.338118    0.439491    0.527630    0.597881
 1457.2710    0.229324    0.318001    0.418434    0.504757    0.577274
 1457.9980    0.212667    0.298569    0.397940    0.482315    0.556833
 1458.7240    0.196674    0.279850    0.377998    0.460327    0.536558
 1459.4520    0.181330    0.261810    0.358582    0.438843    0.516417
 1460.1801    0.166697    0.244474    0.339649    0.417870    0.496403
 1460.9100    0.152807    0.227810    0.321205    0.397436    0.476498
 1462.0050    0.133379    0.204012    0.294334    0.367804    0.446878
 1463.1010    0.115477    0.181530    0.268368    0.339392    0.417522
 1464.2000    0.098747    0.160229    0.243212    0.312178    0.388493
 1465.3000    0.082821    0.140005    0.218824    0.286053    0.359798
 1466.4010    0.067368    0.120640    0.195179    0.261002    0.331570
 1467.5050    0.052271    0.102125    0.172312    0.236889    0.303886
 1468.6100    0.037586    0.084362    0.150204    0.213623    0.276806
 1469.7159    0.023335    0.067257    0.128916    0.191143    0.250494
 1470.8240    0.009621    0.050844    0.108463    0.169352    0.225025
 1471.9340   -0.003519    0.035069    0.088915    0.148201    0.200495
