  804.1790    1.634201    1.644400    1.670799    1.695999    1.716999
  809.6150    1.684000    1.693501    1.714800    1.737600    1.759201
  814.1050    1.723900    1.743099    1.763800    1.779900    1.794600
  818.3990    1.766100    1.781601    1.809500    1.829700    1.842100
  823.2350    1.814699    1.831400    1.847401    1.869200    1.888300
  827.8770    1.864100    1.881300    1.896299    1.904800    1.917999
  832.2170    1.906799    1.925900    1.943800    1.954300    1.957800
  836.2440    1.949200    1.973900    1.985399    1.999701    2.007700
  840.3100    1.991501    2.015300    2.035000    2.041400    2.052100
  844.7290    2.041100    2.063400    2.079500    2.091300    2.094600
  849.5120    2.090700    2.107400    2.120700    2.132999    2.141300
  854.3490    2.140200    2.157100    2.166300    2.170300    2.178600
  859.1880    2.189800    2.203600    2.210100    2.218100    2.217900
  863.8630    2.239500    2.250500    2.256800    2.258101    2.264700
  868.6450    2.289300    2.296800    2.301100    2.304300    2.304300
  873.4230    2.338900    2.345200    2.350100    2.350900    2.350300
  878.1420    2.388800    2.393800    2.393900    2.397000    2.399400
  882.8550    2.438400    2.440900    2.443700    2.443700    2.443000
  887.5610    2.488000    2.490100    2.489500    2.490300    2.492001
  892.2010    2.537500    2.537500    2.538900    2.538500    2.537900
  896.7720    2.587000    2.586600    2.585500    2.585300    2.585600
  901.3310    2.636800    2.635799    2.635000    2.634900    2.634100
  905.8150    2.686399    2.683900    2.683100    2.682199    2.682100
  910.2240    2.735700    2.733300    2.732400    2.731900    2.731500
  914.6140    2.785200    2.782700    2.781500    2.780100    2.779900
  918.8610    2.834000    2.831200    2.830000    2.829900    2.829100
  923.0850    2.883500    2.880800    2.879300    2.878099    2.877900
  927.1600    2.932100    2.929100    2.927800    2.927401    2.926800
  931.2070    2.981300    2.978300    2.977200    2.976000    2.975800
  935.1610    3.030300    3.027599    3.026100    3.025801    3.025000
  939.0200    3.079200    3.076500    3.075399    3.074600    3.074400
  942.7810    3.128201    3.125700    3.124500    3.124100    3.123500
  946.4410    3.177200    3.175000    3.174000    3.173201    3.173000
  949.9970    3.226299    3.224100    3.223101    3.222600    3.222300
  953.4470    3.275499    3.273600    3.272600    3.272200    3.271800
  956.7870    3.324800    3.323000    3.322200    3.321700    3.321500
  960.0170    3.374300    3.372601    3.371901    3.371600    3.371099
  963.0640    3.422900    3.421400    3.420600    3.420100    3.420200
  965.9940    3.471500    3.469999    3.469601    3.469299    3.468800
  968.8040    3.520100    3.519000    3.518300    3.517900    3.517900
  971.4930    3.568800    3.567699    3.567300    3.567101    3.566800
  974.0570    3.617500    3.616500    3.616000    3.615800    3.615499
  976.4950    3.666000    3.665100    3.664801    3.664500    3.664400
  978.8760    3.715799    3.715000    3.714600    3.714399    3.714300
  981.1270    3.765300    3.764600    3.764299    3.764100    3.763900
  983.2460    3.814400    3.813800    3.813499    3.813300    3.813200
  985.2330    3.862801    3.862300    3.862000    3.861900    3.861800
  987.1560    3.912300    3.911800    3.911600    3.911400    3.911301
  988.9440    3.960600    3.960199    3.960000    3.959900    3.959800
  990.6660    4.009700    4.009399    4.009200    4.009200    4.009100
  992.3220    4.059500    4.059100    4.059000    4.059000    4.058900
  993.8390    4.107400    4.107100    4.107000    4.106900    4.106900
  995.2880    4.155500    4.155300    4.155200    4.155200    4.155100
  996.6680    4.203600    4.203400    4.203300    4.203300    4.203300
  997.9800    4.251400    4.251300    4.251200    4.251200    4.251200
  999.2210    4.298800    4.298700    4.298600    4.298600    4.298600
 1000.4660    4.348499    4.348400    4.348300    4.348400    4.348300
 1001.6400    4.397400    4.397300    4.397300    4.397300    4.397300
 1002.7440    4.445300    4.445200    4.445200    4.445200    4.445200
 1003.7760    4.491899    4.491800    4.491800    4.491800    4.491800
 1004.8100    4.540300    4.540300    4.540200    4.540200    4.540200
 1005.7720    4.587000    4.586901    4.586901    4.586901    4.586901
 1006.7360    4.635400    4.635400    4.635300    4.635300    4.635300
 1007.6280    4.681700    4.681601    4.681601    4.681601    4.681601
 1008.5210    4.729500    4.729500    4.729500    4.729401    4.729401
 1009.4160    4.778999    4.778999    4.778900    4.778900    4.778900
 1010.2370    4.825900    4.825800    4.825800    4.825800    4.825800
 1011.0600    4.874200    4.874200    4.874200    4.874100    4.874100
 1011.8850    4.924100    4.924100    4.924100    4.924100    4.924100
 1012.6350    4.971001    4.971001    4.971001    4.970900    4.970900
 1013.3870    5.019199    5.019199    5.019199    5.019199    5.019199
 1014.1390    5.069000    5.069000    5.069000    5.069000    5.069000
 1014.8180    5.115100    5.115100    5.115200    5.115200    5.115200
 1015.4970    5.162600    5.162701    5.162701    5.162701    5.162701
 1016.1770    5.211500    5.211500    5.211599    5.211599    5.211599
 1016.7830    5.256200    5.256200    5.256300    5.256300    5.256300
 1017.3890    5.302000    5.302100    5.302100    5.302200    5.302200
 1017.9960    5.349100    5.349199    5.349199    5.349300    5.349300
 1018.6030    5.397400    5.397500    5.397600    5.397600    5.397600
 1019.2120    5.447001    5.447100    5.447200    5.447200    5.447300
 1019.7440    5.491500    5.491600    5.491700    5.491700    5.491700
 1020.2780    5.537001    5.537100    5.537100    5.537200    5.537200
 1020.8120    5.583400    5.583500    5.583500    5.583700    5.583799
 1021.3460    5.630700    5.630800    5.631001    5.631100    5.631300
 1021.8820    5.679000    5.679200    5.679399    5.679501    5.679501
 1022.4170    5.728100    5.728400    5.728500    5.728400    5.728300
 1022.9530    5.778000    5.778100    5.777800    5.777599    5.777300
 1023.4130    5.821000    5.820601    5.820100    5.819799    5.819700
 1023.8740    5.863400    5.862801    5.862700    5.862900    5.863501
 1024.3350    5.905500    5.906200    5.907600    5.909400    5.911100
 1024.7190    5.943399    5.947100    5.950399    5.953100    5.955000
 1025.1040    5.991600    5.996000    5.998199    5.998700    5.998800
 1025.4120    6.035500    6.032000    6.028100    6.024600    6.021500
 1026.0280    5.988000    5.986401    5.984301    5.981800    5.979600
 1026.1830    5.949200    5.952200    5.953100    5.952800    5.952700
 1026.3370    5.912399    5.917400    5.920100    5.921700    5.923300
 1026.5680    5.865100    5.869300    5.872700    5.875800    5.878901
 1026.8000    5.825800    5.827700    5.830600    5.833799    5.836901
 1027.0320    5.791100    5.791400    5.793500    5.796101    5.798500
 1027.3409    5.748301    5.748301    5.749599    5.750999    5.752300
 1027.6500    5.707800    5.708600    5.709300    5.709800    5.710500
 1028.0370    5.659800    5.661200    5.661500    5.661900    5.662200
 1028.4240    5.613900    5.615200    5.615700    5.616100    5.616199
 1028.8120    5.569201    5.570400    5.571000    5.571199    5.570900
 1029.1990    5.525499    5.526199    5.526199    5.525900    5.525101
 1029.5870    5.481900    5.481100    5.480300    5.479200    5.478100
 1029.9760    5.436100    5.433900    5.432400    5.430901    5.429700
 1030.3640    5.387000    5.384399    5.382800    5.381200    5.380301
 1030.6760    5.346100    5.343901    5.342501    5.341101    5.340401
 1030.9871    5.304700    5.303300    5.302200    5.301200    5.300800
 1031.2980    5.263800    5.263200    5.262500    5.261800    5.261700
 1031.6880    5.214300    5.214300    5.214100    5.213900    5.214100
 1032.0780    5.167000    5.167300    5.167300    5.167500    5.167900
 1032.4680    5.121799    5.122300    5.122300    5.122800    5.123301
 1032.8590    5.078400    5.079100    5.079100    5.079800    5.080200
 1033.3280    5.028700    5.029400    5.029500    5.030399    5.030500
 1033.7970    4.981501    4.982000    4.982400    4.983400    4.983000
 1034.2670    4.936501    4.936900    4.937500    4.938400    4.937799
 1034.8160    4.886600    4.887000    4.887899    4.888500    4.888000
 1035.3650    4.839900    4.840200    4.841200    4.841300    4.841101
 1035.9150    4.796101    4.796400    4.797700    4.797100    4.797300
 1036.5439    4.749599    4.750100    4.751300    4.750299    4.750800
 1037.2531    4.701700    4.702499    4.702800    4.702200    4.703100
 1038.0410    4.653100    4.654301    4.653800    4.653900    4.655500
 1038.9100    4.605700    4.607100    4.605700    4.606800    4.608800
 1039.8600    4.560300    4.560600    4.559700    4.562201    4.563300
 1040.9700    4.514700    4.513100    4.514100    4.516500    4.516600
 1042.3210    4.466200    4.465000    4.468599    4.468599    4.468800
 1043.9150    4.419001    4.421300    4.422600    4.421400    4.419701
 1045.9139    4.376101    4.378600    4.375000    4.372200    4.370501
 1048.7260    4.335899    4.329599    4.328400    4.327000    4.325800
 1059.7970    4.305400    4.300500    4.293100    4.284599    4.276000
 1061.1970    4.262899    4.255899    4.245800    4.236200    4.228400
 1062.3530    4.216101    4.208500    4.198999    4.191299    4.187201
 1063.5110    4.168600    4.160200    4.152599    4.149700    4.149200
 1064.8390    4.119200    4.111300    4.109700    4.111900    4.115200
 1066.5850    4.070700    4.070700    4.077000    4.084800    4.093100
 1074.8979    4.073100    4.065599    4.058001    4.050900    4.044400
 1076.0850    4.039000    4.024600    4.013400    4.004200    3.996300
 1076.9330    3.995000    3.979401    3.967899    3.958799    3.951099
 1077.6130    3.948600    3.934500    3.924300    3.916000    3.909100
 1078.2090    3.901600    3.890200    3.881701    3.874701    3.868700
 1078.7200    3.858200    3.849501    3.842600    3.836901    3.831900
 1079.2321    3.813000    3.806800    3.801701    3.797300    3.793400
 1079.7440    3.766900    3.763000    3.759501    3.756400    3.753600
 1080.2560    3.720400    3.718400    3.716400    3.714600    3.712999
 1080.7690    3.673901    3.673600    3.673000    3.672400    3.671801
 1081.2830    3.627700    3.628901    3.629499    3.630000    3.630400
 1081.7970    3.581900    3.584499    3.586300    3.587700    3.589100
 1082.3120    3.536800    3.540600    3.543500    3.545900    3.548201
 1082.8270    3.492400    3.497499    3.501400    3.504800    3.507800
 1083.3420    3.449100    3.455400    3.460300    3.464500    3.468201
 1083.9440    3.400300    3.407700    3.413600    3.418700    3.423100
 1084.5470    3.353600    3.362000    3.368700    3.374500    3.379601
 1085.1500    3.309299    3.318200    3.325600    3.332000    3.337700
 1085.8409    3.261600    3.270900    3.278900    3.285800    3.292000
 1086.6180    3.212000    3.221300    3.229600    3.236900    3.243500
 1087.3970    3.166400    3.175500    3.183800    3.191299    3.198000
 1088.2640    3.120399    3.129000    3.137000    3.144300    3.150900
 1089.2190    3.074800    3.082700    3.090200    3.097099    3.103300
 1090.2629    3.030600    3.037500    3.044100    3.050301    3.055600
 1091.3960    2.988200    2.993700    2.999200    3.004200    3.008600
 1092.7061    2.944600    2.948500    2.952500    2.956000    2.958900
 1094.1071    2.902500    2.904800    2.907100    2.908800    2.910400
 1095.5990    2.860800    2.861500    2.861900    2.862200    2.863000
 1097.2720    2.816200    2.815300    2.814199    2.813800    2.814500
 1099.1270    2.768300    2.766200    2.764900    2.765200    2.766700
 1101.1660    2.718500    2.716500    2.716900    2.718900    2.721600
 1103.3910    2.669600    2.670200    2.673200    2.676701    2.680000
 1106.1620    2.619801    2.624001    2.627800    2.630600    2.632401
 1108.7670    2.580700    2.583200    2.584100    2.583700    2.582400
 1110.8420    2.545700    2.543800    2.540900    2.537400    2.533700
 1112.6530    2.505500    2.499599    2.493700    2.488300    2.483700
 1114.1960    2.461700    2.453300    2.446100    2.440599    2.436600
 1115.6530    2.412600    2.403600    2.396900    2.392700    2.390200
 1116.9310    2.365400    2.357200    2.352400    2.350200    2.349500
 1118.2111    2.316999    2.310900    2.308900    2.309000    2.310200
 1119.4950    2.270000    2.267000    2.268000    2.270400    2.273100
 1120.9659    2.221000    2.222000    2.226000    2.230100    2.233800
 1122.7170    2.171800    2.176800    2.182400    2.186800    2.190100
 1124.7520    2.126600    2.132500    2.136600    2.139000    2.140400
 1126.6080    2.091100    2.093200    2.093400    2.092800    2.091600
 1128.1910    2.058300    2.054800    2.051200    2.047700    2.044500
 1129.5909    2.022700    2.014000    2.007200    2.001600    1.996799
 1130.8070    1.984200    1.971701    1.962799    1.955999    1.950399
 1131.9320    1.941299    1.926300    1.916401    1.909100    1.903400
 1132.9650    1.895500    1.879700    1.869699    1.862499    1.857000
 1133.9060    1.849100    1.833500    1.824100    1.817501    1.812599
 1134.8480    1.799200    1.784700    1.776300    1.770599    1.766500
 1135.6980    1.752399    1.739300    1.732000    1.727301    1.724100
 1136.5490    1.704901    1.693199    1.687201    1.683599    1.681299
 1137.4010    1.657700    1.647301    1.642401    1.639801    1.638500
 1138.2540    1.611700    1.602200    1.598400    1.596701    1.596199
 1139.2040    1.562700    1.553699    1.550800    1.549900    1.550200
 1140.1550    1.516600    1.507601    1.505100    1.504900    1.505800
 1141.2040    1.469700    1.460100    1.457800    1.457901    1.459200
 1142.3500    1.423300    1.412399    1.409800    1.409800    1.411200
 1143.5930    1.378901    1.365900    1.362400    1.362000    1.363100
 1144.9360    1.337299    1.321600    1.316601    1.315100    1.315599
 1146.4740    1.296600    1.277401    1.270201    1.267200    1.266500
 1148.2100    1.257999    1.234600    1.224600    1.219601    1.217400
 1150.1440    1.221500    1.193501    1.180401    1.173100    1.169100
 1152.3770    1.185101    1.152300    1.135900    1.126200    1.120600
 1155.0090    1.147200    1.109600    1.090200    1.078501    1.071501
 1158.1440    1.107800    1.065800    1.044100    1.030800    1.022499
 1161.9880    1.068399    1.022499    0.998400    0.983299    0.972900
 1166.4561    1.034300    0.983400    0.955299    0.937201    0.923800
 1171.2590    1.002199    0.944799    0.911800    0.890699    0.874500
 1175.7980    0.967701    0.905001    0.867901    0.843901    0.825001
 1180.3719    0.933100    0.864901    0.823700    0.796801    0.775101
 1184.8790    0.898899    0.825399    0.780100    0.750401    0.725901
 1189.4210    0.864500    0.785500    0.736200    0.703600    0.676399
 1193.9980    0.829800    0.745399    0.691999    0.656401    0.626499
 1198.5040    0.795601    0.705900    0.648399    0.610001    0.577299
 1203.0450    0.761200    0.666100    0.604500    0.563200    0.527800
 1207.6210    0.726500    0.625900    0.560301    0.516100    0.477800
 1212.1240    0.692400    0.586399    0.516800    0.469700    0.428699
 1216.6600    0.658001    0.546700    0.472900    0.422899    0.379200
 1219.9220    0.633301    0.518101    0.441401    0.389299    0.343599
     20.00  101    5   6000.00  10000.00  14000.00  18000.00  22000.00
  790.0330    1.716801    1.714901    1.723000    1.732300    1.740799
  794.7700    1.760700    1.762300    1.771900    1.781799    1.790699
  799.6580    1.806700    1.811199    1.821701    1.831800    1.840700
  804.6060    1.853800    1.860500    1.871401    1.881300    1.889900
  809.6150    1.902100    1.910400    1.921101    1.930599    1.938700
  814.6390    1.951000    1.960199    1.970600    1.979401    1.986700
  819.6770    2.000299    2.010099    2.019800    2.027800    2.034400
  824.7270    2.050100    2.059900    2.068900    2.076000    2.081699
  829.7390    2.099501    2.109000    2.117100    2.123400    2.128400
  834.7610    2.149200    2.158000    2.165200    2.170600    2.174800
  839.7930    2.198999    2.206900    2.212999    2.217600    2.221200
  844.8340    2.248899    2.255700    2.260799    2.264600    2.267500
  849.8290    2.298300    2.304100    2.308200    2.311200    2.313601
  854.8310    2.347900    2.352500    2.355801    2.358100    2.359900
  859.8370    2.397500    2.401100    2.403601    2.405300    2.406700
  864.8480    2.447400    2.449900    2.451700    2.453000    2.453899
  869.8620    2.497300    2.499001    2.500200    2.500999    2.501699
  874.8230    2.547000    2.547900    2.548500    2.549100    2.549400
  879.7830    2.596900    2.597099    2.597401    2.597600    2.597799
  884.6860    2.646500    2.646200    2.646100    2.646100    2.646200
  889.5850    2.696500    2.695700    2.695400    2.695300    2.695200
  894.4220    2.746300    2.745200    2.744699    2.744400    2.744200
  899.1940    2.795800    2.794500    2.793900    2.793500    2.793301
  903.8960    2.845301    2.843800    2.843100    2.842600    2.842400
  908.5880    2.895200    2.893600    2.892900    2.892400    2.892099
  913.2070    2.945000    2.943399    2.942699    2.942200    2.941900
  917.7490    2.994801    2.993200    2.992500    2.992001    2.991700
  922.2130    3.044500    3.043000    3.042300    3.041800    3.041500
  926.5940    3.094200    3.092800    3.092100    3.091600    3.091400
  930.8900    3.143900    3.142500    3.141900    3.141399    3.141200
  935.0970    3.193399    3.192200    3.191600    3.191200    3.190900
  939.2140    3.242800    3.241700    3.241199    3.240800    3.240601
  943.2370    3.292100    3.291100    3.290600    3.290300    3.290100
  947.2290    3.341801    3.341000    3.340500    3.340200    3.340000
  951.1220    3.391100    3.390400    3.390100    3.389800    3.389600
  954.9810    3.440800    3.440200    3.439899    3.439700    3.439500
  958.7360    3.489700    3.489300    3.489000    3.488800    3.488600
  962.5210    3.539400    3.539101    3.538799    3.538700    3.538500
  966.2670    3.588800    3.588600    3.588400    3.588200    3.588100
  970.0430    3.638400    3.638300    3.638100    3.638000    3.637899
  973.8490    3.687901    3.687799    3.687700    3.687600    3.687500
  977.7540    3.737500    3.737500    3.737500    3.737400    3.737300
  981.7620    3.786600    3.786699    3.786600    3.786500    3.786500
  986.0160    3.835600    3.835700    3.835700    3.835700    3.835600
  990.7380    3.884900    3.885099    3.885099    3.885099    3.885099
  996.3770    3.934500    3.934800    3.934800    3.934800    3.934700
 1005.1060    3.984200    3.984600    3.984600    3.984600    3.984600
 1026.8770    3.934500    3.934900    3.934900    3.934999    3.934999
 1033.4060    3.885000    3.885300    3.885400    3.885500    3.885500
 1039.3850    3.835300    3.835700    3.835800    3.835800    3.835800
 1045.0330    3.785999    3.786301    3.786400    3.786400    3.786400
 1050.4200    3.736100    3.736401    3.736500    3.736500    3.736500
 1055.3730    3.686900    3.687099    3.687201    3.687099    3.687099
 1059.9611    3.637700    3.637899    3.637899    3.637899    3.637800
 1064.2581    3.588500    3.588699    3.588699    3.588600    3.588600
 1068.3380    3.539000    3.539200    3.539200    3.539200    3.539101
 1072.1970    3.490100    3.490300    3.490300    3.490200    3.490200
 1076.0000    3.440300    3.440400    3.440400    3.440400    3.440300
 1079.6580    3.391100    3.391300    3.391300    3.391200    3.391100
 1083.2560    3.342000    3.342100    3.342100    3.342000    3.341900
 1086.7910    3.293100    3.293200    3.293200    3.293100    3.293100
 1090.3500    3.243500    3.243600    3.243500    3.243401    3.243401
 1093.8440    3.194400    3.194400    3.194300    3.194300    3.194201
 1097.2720    3.145800    3.145800    3.145700    3.145599    3.145500
 1100.7220    3.096399    3.096300    3.096200    3.096100    3.096001
 1104.1050    3.047501    3.047300    3.047200    3.047000    3.046900
 1107.4180    2.998899    2.998700    2.998600    2.998400    2.998301
 1110.7520    2.949500    2.949300    2.948999    2.948900    2.948700
 1114.0140    2.900600    2.900200    2.900000    2.899799    2.899600
 1117.2960    2.850800    2.850400    2.850100    2.849800    2.849700
 1120.5060    2.801600    2.801100    2.800700    2.800500    2.800301
 1123.6410    2.753099    2.752501    2.752100    2.751900    2.751699
 1126.7939    2.704100    2.703400    2.702900    2.702600    2.702400
 1129.9650    2.654500    2.653601    2.653100    2.652800    2.652599
 1133.0590    2.606000    2.604900    2.604401    2.604000    2.603800
 1136.1710    2.557000    2.555901    2.555201    2.554800    2.554501
 1139.2990    2.507800    2.506500    2.505700    2.505301    2.505000
 1142.4449    2.458400    2.456800    2.455999    2.455500    2.455100
 1145.5120    2.410299    2.408400    2.407499    2.406900    2.406500
 1148.5959    2.362000    2.359900    2.358800    2.358100    2.357700
 1151.6970    2.313601    2.311200    2.309900    2.309200    2.308701
 1154.8140    2.265100    2.262300    2.260900    2.260000    2.259501
 1157.9480    2.216499    2.213301    2.211700    2.210800    2.210100
 1161.0990    2.167900    2.164300    2.162399    2.161400    2.160601
 1164.2670    2.119300    2.115100    2.113100    2.111800    2.111000
 1167.4530    2.070700    2.066000    2.063700    2.062300    2.061300
 1170.6560    2.022300    2.017000    2.014299    2.012800    2.011700
 1173.8770    1.974199    1.968100    1.965099    1.963301    1.962101
 1177.1160    1.926399    1.919399    1.916000    1.914000    1.912701
 1180.3719    1.879000    1.871201    1.867300    1.865000    1.863501
 1183.6470    1.832199    1.823400    1.819000    1.816401    1.814699
 1187.0430    1.784800    1.774799    1.769800    1.766899    1.764999
 1190.4580    1.738400    1.726999    1.721399    1.718201    1.716000
 1193.9980    1.691700    1.678900    1.672600    1.668900    1.666401
 1197.6630    1.645201    1.630699    1.623600    1.619400    1.616600
 1201.4580    1.599199    1.582800    1.574699    1.570000    1.566799
 1205.3820    1.554001    1.535601    1.526501    1.521099    1.517500
 1209.5470    1.509100    1.488300    1.478001    1.471901    1.467899
 1213.9561    1.465200    1.441700    1.430099    1.423201    1.418600
 1218.7240    1.422001    1.395500    1.382401    1.374701    1.369499
 1219.9220    1.411900    1.384701    1.371201    1.363199    1.357901
