Lyman alpha broadened by H+ (protons)
Potentials and dipol moments from Santos & Kepler 2012
Calculated by Detlev Koester, July 29, 2018
----------------------------------------------------------------------
     7
     15.00  319    5   6000.00  10000.00  15000.00  20000.00  25000.00
 1213.2760    5.689500    5.687600    5.684800    5.683599    5.683300
 1213.4020    5.720699    5.718100    5.715401    5.714500    5.714900
 1213.5280    5.752600    5.749599    5.747200    5.746901    5.748301
 1213.6541    5.785299    5.782200    5.780500    5.781000    5.783501
 1213.7800    5.819000    5.816299    5.815701    5.817300    5.821100
 1213.9060    5.854100    5.852301    5.853200    5.856100    5.861401
 1214.0320    5.890900    5.890800    5.893499    5.898100    5.905001
 1214.1580    5.930201    5.932400    5.937500    5.944000    5.952400
 1214.2830    5.972700    5.978001    5.985900    5.994600    6.004200
 1214.4091    6.019800    6.028999    6.039801    6.050600    6.061000
 1214.5360    6.073299    6.086599    6.100100    6.112700    6.123199
 1214.6620    6.135400    6.152400    6.167800    6.181200    6.190800
 1214.7880    6.208300    6.227400    6.242900    6.255700    6.262899
 1214.9139    6.293500    6.311100    6.323900    6.333900    6.337400
 1215.0400    6.388500    6.400000    6.406700    6.411500    6.410200
 1215.1660    6.484800    6.485900    6.484200    6.482000    6.475700
 1215.2920    6.568100    6.557700    6.547200    6.537701    6.527300
 1215.4180    6.623100    6.603800    6.586700    6.571600    6.559000
 1215.6710    6.611600    6.592501    6.575500    6.559401    6.549601
 1215.7970    6.546000    6.535999    6.526000    6.514900    6.509501
 1215.9240    6.454000    6.456100    6.455400    6.451799    6.451400
 1216.0500    6.351700    6.364901    6.373199    6.377399    6.381701
 1216.1760    6.253700    6.273701    6.288401    6.299200    6.307000
 1216.3030    6.168200    6.190001    6.207700    6.222700    6.232600
 1216.4290    6.096800    6.116800    6.134399    6.151199    6.161800
 1216.5560    6.037701    6.053900    6.069600    6.086100    6.096399
 1216.6820    5.987900    5.999800    6.012600    6.027500    6.036900
 1216.8090    5.944901    5.952600    5.962299    5.974800    5.983000
 1216.9351    5.906600    5.910700    5.917601    5.927299    5.934299
 1217.0620    5.871700    5.872900    5.877300    5.884200    5.889999
 1217.1880    5.838900    5.837999    5.840401    5.844800    5.849501
 1217.3149    5.807700    5.805300    5.806300    5.808400    5.812300
 1217.4420    5.777500    5.774300    5.774300    5.774600    5.777700
 1217.5680    5.748000    5.744600    5.743999    5.742900    5.745300
 1217.6949    5.719100    5.715900    5.714900    5.712800    5.714701
 1217.8220    5.690599    5.688000    5.686900    5.684200    5.685699
 1217.9480    5.662500    5.660800    5.659599    5.656700    5.657801
 1218.0750    5.634900    5.634100    5.632999    5.630199    5.630899
 1218.2020    5.607800    5.608000    5.607000    5.604600    5.604900
 1218.3290    5.581200    5.582500    5.581400    5.579599    5.579500
 1218.4561    5.555300    5.557400    5.556300    5.555099    5.554700
 1218.5820    5.530001    5.532700    5.531600    5.531200    5.530399
 1218.8361    5.481200    5.484600    5.483500    5.484500    5.482901
 1219.0900    5.434700    5.438100    5.437000    5.439100    5.436700
 1219.3440    5.389999    5.392799    5.392200    5.394700    5.391800
 1219.5980    5.346900    5.348801    5.349000    5.351200    5.348101
 1219.8530    5.305300    5.306000    5.307301    5.308599    5.305700
 1220.1071    5.265400    5.264600    5.267000    5.267000    5.264800
 1220.3610    5.227400    5.224700    5.227800    5.226500    5.225500
 1220.6160    5.191100    5.186600    5.189700    5.187400    5.187901
 1220.8710    5.156200    5.150400    5.152500    5.149700    5.152000
 1221.1250    5.121901    5.115800    5.116301    5.113800    5.117701
 1221.3800    5.087900    5.082700    5.081200    5.079700    5.084900
 1221.6350    5.054000    5.050600    5.047200    5.047400    5.053400
 1221.8900    5.020400    5.019100    5.014700    5.016900    5.023200
 1222.2729    4.971900    4.972500    4.969000    4.974000    4.979600
 1222.6560    4.926900    4.926800    4.926900    4.934000    4.937700
 1223.0400    4.885099    4.882999    4.888200    4.895700    4.897300
 1223.4230    4.845301    4.842300    4.852000    4.858400    4.858200
 1223.8070    4.806000    4.805400    4.817400    4.821800    4.820601
 1224.1910    4.767300    4.772200    4.783800    4.785800    4.784800
 1224.7040    4.718800    4.732400    4.739901    4.739600    4.740300
 1225.2159    4.677000    4.695000    4.697599    4.696899    4.700100
 1225.8580    4.635300    4.649099    4.648300    4.650000    4.656000
 1226.5010    4.599000    4.604000    4.605400    4.610900    4.617701
 1227.2720    4.554700    4.556300    4.563400    4.571400    4.576700
 1228.1740    4.507401    4.514800    4.523600    4.529100    4.530399
 1228.9480    4.478400    4.486200    4.490100    4.490100    4.487900
 1229.7230    4.454100    4.454400    4.450800    4.445000    4.439899
 1230.3690    4.428200    4.420401    4.411400    4.401899    4.395200
 1231.0160    4.391800    4.377900    4.365499    4.354401    4.346399
 1231.5341    4.354300    4.338301    4.324699    4.313700    4.304800
 1232.0530    4.310200    4.294701    4.281099    4.271000    4.261600
 1232.5720    4.261300    4.248100    4.235800    4.226800    4.217300
 1232.9611    4.222500    4.212000    4.201000    4.192900    4.183701
 1233.3510    4.183100    4.175400    4.166100    4.158800    4.150101
 1233.7410    4.144000    4.138700    4.131100    4.124599    4.116600
 1234.1320    4.106100    4.102600    4.096500    4.090600    4.083400
 1234.6530    4.058500    4.055799    4.051001    4.045800    4.040000
 1235.1740    4.014800    4.011100    4.006800    4.002100    3.997800
 1235.6949    3.974400    3.968901    3.964001    3.959700    3.956900
 1236.2180    3.936200    3.929200    3.923000    3.918900    3.917300
 1236.8710    3.890400    3.882000    3.874200    3.870399    3.869300
 1237.5250    3.846100    3.836700    3.828100    3.824800    3.823100
 1238.1790    3.803200    3.792400    3.784500    3.781401    3.778700
 1238.8350    3.761300    3.749200    3.742800    3.739500    3.735900
 1239.4910    3.719500    3.707100    3.702200    3.698800    3.695000
 1240.1479    3.677200    3.666600    3.662500    3.659000    3.655800
 1240.8051    3.635000    3.627300    3.623400    3.620100    3.618500
 1241.5950    3.585500    3.581100    3.577400    3.574500    3.575800
 1242.3860    3.538099    3.535200    3.533100    3.530800    3.535000
 1243.1780    3.491800    3.490200    3.491000    3.489600    3.495200
 1243.9700    3.446400    3.447100    3.450900    3.451000    3.455800
 1244.7640    3.403100    3.407101    3.412399    3.413900    3.416901
 1245.6920    3.356900    3.363501    3.368299    3.371901    3.372200
 1246.7540    3.308100    3.315300    3.319000    3.324699    3.323400
 1247.8170    3.260799    3.267900    3.271900    3.278400    3.278299
 1249.0160    3.212500    3.218500    3.224199    3.229500    3.232700
 1250.3500    3.166800    3.171801    3.177700    3.182301    3.186800
 1251.8210    3.118500    3.124800    3.130400    3.137199    3.138400
 1253.2960    3.075300    3.078700    3.083900    3.094299    3.091101
 1254.9091    3.034000    3.035999    3.038401    3.046101    3.043800
 1256.6600    2.988000    2.997400    2.999800    2.998000    3.003300
 1258.6880    2.946400    2.950100    2.959100    2.954600    2.966600
 1261.8090    2.926500    2.930901    2.935200    2.938100    2.942101
 1266.1780    2.841500    2.845600    2.849100    2.852500    2.855000
 1270.5770    2.772500    2.776400    2.779300    2.782900    2.782800
 1275.0060    2.714300    2.718100    2.721200    2.723100    2.722300
 1279.4670    2.663900    2.667600    2.671300    2.670700    2.672500
 1283.9590    2.619600    2.623600    2.626600    2.626200    2.631500
 1288.4830    2.580200    2.585200    2.586300    2.589700    2.595300
 1293.0380    2.545100    2.550700    2.551701    2.558701    2.559900
 1297.6260    2.513800    2.519000    2.523300    2.529100    2.524100
 1302.2469    2.486100    2.490700    2.498800    2.498301    2.490800
 1306.9010    2.461600    2.467400    2.474500    2.467900    2.464400
 1316.3080    2.420200    2.430600    2.425600    2.427600    2.440701
 1330.6770    2.380500    2.383300    2.402800    2.415600    2.414000
 1335.5360    2.369200    2.382000    2.402400    2.402400    2.389800
 1340.4310    2.363200    2.385500    2.394200    2.380301    2.361300
 1350.3300    2.371500    2.376801    2.353900    2.334400    2.324400
 1360.3760    2.367900    2.349300    2.342600    2.353600    2.371600
 1365.4550    2.363200    2.358100    2.375100    2.399600    2.423200
 1370.5720    2.376500    2.396900    2.430600    2.458500    2.479300
 1375.7280    2.421100    2.460000    2.495800    2.519100    2.534100
 1380.9230    2.491100    2.531000    2.558200    2.573500    2.582700
 1386.1570    2.564800    2.592700    2.607100    2.612900    2.615700
 1391.4310    2.618200    2.629300    2.630199    2.626500    2.621799
 1396.7450    2.630600    2.626300    2.615300    2.603600    2.592200
 1402.1000    2.586400    2.571700    2.553300    2.537200    2.522400
 1407.4960    2.476400    2.459300    2.440500    2.424900    2.411500
 1412.9340    2.299500    2.289700    2.278500    2.269200    2.261600
 1418.4139    2.063100    2.070601    2.074600    2.076700    2.077900
 1423.9370    1.784700    1.816200    1.840599    1.857399    1.869301
 1429.5020    1.487600    1.545000    1.590900    1.622900    1.646999
 1435.1121    1.193199    1.274000    1.339500    1.385201    1.422300
 1440.7660    0.914400    1.014200    1.096199    1.154200    1.202801
 1446.4640    0.660099    0.771400    0.866699    0.936300    0.992500
 1452.2080    0.440500    0.551500    0.653999    0.733000    0.794001
 1457.9980    0.263700    0.361700    0.462400    0.545000    0.609699
 1463.8330    0.129801    0.207100    0.297300    0.375700    0.441200
 1469.7159    0.030899    0.087400    0.161200    0.229401    0.289801
 1475.6460   -0.043461   -0.003040    0.052200    0.107500    0.158699
 1481.6250   -0.101910   -0.072470   -0.033720    0.008200    0.050800
 1487.6520   -0.150209   -0.127800   -0.100910   -0.071131   -0.035009
 1493.7280   -0.191860   -0.173651   -0.154169   -0.133539   -0.103310
 1499.8540   -0.228840   -0.212870   -0.197750   -0.183041   -0.159189
 1506.0300   -0.262270   -0.247339   -0.234791   -0.223749   -0.205910
 1512.2581   -0.292789   -0.278351   -0.267450   -0.258570   -0.245270
 1518.5370   -0.320801   -0.306721   -0.297029   -0.289141   -0.278690
 1524.8690   -0.346600   -0.332890   -0.324080   -0.316231   -0.307541
 1537.6920   -0.392780   -0.379610   -0.370951   -0.362810   -0.357300
 1550.7321   -0.432600   -0.418690   -0.410330   -0.405500   -0.404140
 1563.9960   -0.466230   -0.451590   -0.449200   -0.448959   -0.448561
 1577.4880   -0.494499   -0.485310   -0.488461   -0.485880   -0.480190
 1598.1689   -0.537991   -0.528940   -0.519070   -0.504890   -0.492670
 1626.6021   -0.562170   -0.535419   -0.530830   -0.529079   -0.530380
 1633.8690   -0.572689   -0.549410   -0.552999   -0.556850   -0.562361
 1641.2010   -0.593439   -0.578890   -0.590219   -0.598740   -0.607430
 1648.6000   -0.628691   -0.627110   -0.644220   -0.655609   -0.665810
 1656.0649   -0.683741   -0.694839   -0.714670   -0.726700   -0.736389
 1663.5980   -0.760050   -0.779261   -0.798470   -0.808910   -0.816080
 1671.2010   -0.851299   -0.873541   -0.889681   -0.897190   -0.900215
 1678.8719   -0.943895   -0.967340   -0.979971   -0.984388   -0.982800
 1686.6150   -1.023270   -1.049898   -1.060881   -1.063141   -1.057808
 1694.4301   -1.080383   -1.113560   -1.125780   -1.128180   -1.120260
 1702.3170   -1.115049   -1.156719   -1.172590   -1.177860   -1.168070
 1710.2780   -1.132090   -1.181999   -1.202610   -1.210970   -1.201361
 1776.7500   -1.084131   -1.159861   -1.198700   -1.228901   -1.223400
 1794.1830   -1.066957   -1.149050   -1.181471   -1.211620   -1.211809
     20.00  230    5   6000.00  10000.00  15000.00  20000.00  25000.00
  700.0290    0.129101    0.041401   -0.022499   -0.065901   -0.096800
  710.3980    0.177799    0.088699    0.024500   -0.018400   -0.046801
  720.9010    0.226299    0.137001    0.071100    0.030201    0.003099
  731.3520    0.273201    0.183201    0.118999    0.080200    0.052299
  742.0650    0.321100    0.231300    0.168800    0.130100    0.099600
  752.6120    0.367001    0.279600    0.218800    0.178299    0.148800
  762.9650    0.412701    0.327301    0.266899    0.225399    0.198500
  773.1460    0.458099    0.374300    0.313299    0.273800    0.248400
  783.3410    0.504101    0.421101    0.360399    0.323601    0.297001
  793.5930    0.550499    0.467400    0.408800    0.373600    0.345100
  803.0140    0.593201    0.510601    0.454599    0.418600    0.394800
  813.2820    0.639200    0.558701    0.504499    0.468000    0.444401
  823.0630    0.683701    0.605400    0.551600    0.517900    0.494301
  832.6670    0.728100    0.651899    0.598101    0.566900    0.544001
  842.3160    0.773100    0.698500    0.646601    0.615000    0.593901
  851.8190    0.817699    0.744200    0.695101    0.664499    0.643900
  861.2220    0.861900    0.789900    0.742599    0.713301    0.693701
  870.5760    0.905600    0.836100    0.789499    0.762300    0.743500
  879.8700    0.948900    0.882401    0.838200    0.811300    0.793499
  889.0950    0.991800    0.927999    0.885300    0.860199    0.843201
  898.3080    1.035099    0.973000    0.932800    0.909100    0.893200
  907.3620    1.077700    1.017601    0.979700    0.957399    0.942801
  916.4580    1.120399    1.063101    1.026800    1.006100    0.992800
  925.3710    1.161900    1.107000    1.073299    1.054300    1.042601
  934.0120    1.202000    1.150000    1.118799    1.102200    1.092400
  942.2090    1.240299    1.191200    1.163099    1.149601    1.142300
  949.4710    1.274500    1.228399    1.204800    1.195499    1.191999
  955.5950    1.303600    1.261700    1.244400    1.240700    1.241800
  960.7730    1.328600    1.293100    1.283800    1.286200    1.291401
  965.3700    1.352301    1.324900    1.324200    1.332001    1.340599
  969.8500    1.377199    1.359301    1.366699    1.379200    1.390600
  974.5340    1.404699    1.396099    1.410400    1.426800    1.440500
  980.0020    1.437099    1.435699    1.455000    1.474300    1.490000
  987.6110    1.481600    1.485001    1.504101    1.523399    1.539700
  995.3390    1.527000    1.534700    1.551600    1.566200    1.578899
 1003.1880    1.575100    1.583300    1.601200    1.614901    1.624500
 1010.7260    1.623501    1.633101    1.646200    1.660099    1.671299
 1018.0240    1.672001    1.683100    1.695101    1.703600    1.713301
 1025.1580    1.719101    1.732599    1.744900    1.752800    1.757801
 1032.2111    1.766001    1.781000    1.792801    1.801800    1.807400
 1039.4530    1.814899    1.829000    1.842600    1.849501    1.856100
 1046.6110    1.864300    1.876699    1.888700    1.897499    1.901501
 1053.7740    1.914200    1.924999    1.934999    1.943100    1.948601
 1060.8420    1.963600    1.973900    1.981701    1.987600    1.993700
 1067.8120    2.013200    2.022699    2.028900    2.034300    2.037701
 1074.5770    2.062700    2.070601    2.077000    2.080400    2.084000
 1081.2290    2.112500    2.119300    2.125000    2.128500    2.131500
 1087.6600    2.162500    2.168900    2.174300    2.177900    2.179600
 1093.6570    2.211901    2.218500    2.223200    2.226500    2.229000
 1099.2040    2.261100    2.267900    2.272699    2.276000    2.278299
 1104.2860    2.309800    2.316999    2.321800    2.324800    2.326400
 1109.2061    2.359301    2.366700    2.371300    2.373899    2.375500
 1114.1689    2.409201    2.416400    2.421300    2.423700    2.425400
 1119.1770    2.458400    2.464800    2.469500    2.472200    2.473900
 1124.2300    2.508200    2.513000    2.516800    2.519300    2.521000
 1129.1110    2.558001    2.561200    2.563900    2.565800    2.567200
 1133.7050    2.607100    2.608700    2.610701    2.612200    2.613100
 1138.1150    2.657000    2.657200    2.658199    2.659400    2.660000
 1142.2250    2.706100    2.705500    2.705600    2.706200    2.706699
 1146.1410    2.755301    2.754300    2.754000    2.754000    2.754200
 1149.8571    2.804700    2.803400    2.802900    2.802700    2.802600
 1153.3700    2.854000    2.852600    2.852000    2.851601    2.851400
 1156.6760    2.903100    2.901700    2.901000    2.900600    2.900300
 1159.7710    2.951799    2.950300    2.949600    2.949200    2.948900
 1162.6510    2.999800    2.998199    2.997499    2.997200    2.996901
 1165.4301    3.048700    3.047200    3.046400    3.046101    3.045900
 1168.1050    3.098600    3.097099    3.096399    3.096001    3.095800
 1170.5590    3.146999    3.145599    3.144800    3.144400    3.144199
 1172.9050    3.195800    3.194500    3.193700    3.193399    3.193200
 1175.1429    3.245000    3.243700    3.243000    3.242701    3.242400
 1177.2710    3.294300    3.293100    3.292500    3.292100    3.291901
 1179.2880    3.343500    3.342400    3.341801    3.341499    3.341300
 1181.1920    3.392300    3.391300    3.390800    3.390400    3.390200
 1182.9830    3.440400    3.439600    3.439100    3.438800    3.438601
 1184.6600    3.487600    3.486800    3.486300    3.486100    3.485900
 1186.3409    3.537001    3.536301    3.535900    3.535700    3.535500
 1187.9070    3.585000    3.584400    3.584000    3.583900    3.583799
 1189.3550    3.631100    3.630600    3.630301    3.630199    3.630100
 1190.8080    3.679100    3.678699    3.678500    3.678400    3.678400
 1192.1420    3.724800    3.724501    3.724300    3.724199    3.724199
 1193.4790    3.772100    3.771800    3.771700    3.771600    3.771700
 1194.8199    3.820900    3.820700    3.820601    3.820601    3.820700
 1196.0410    3.866600    3.866500    3.866400    3.866500    3.866600
 1197.2640    3.913500    3.913401    3.913401    3.913500    3.913600
 1198.4900    3.961500    3.961500    3.961500    3.961599    3.961700
 1199.7190    4.010400    4.010500    4.010600    4.010700    4.010799
 1200.9500    4.060101    4.060200    4.060300    4.060400    4.060500
 1202.0601    4.105200    4.105300    4.105400    4.105600    4.105700
 1203.1730    4.150400    4.150600    4.150700    4.150801    4.150900
 1204.4110    4.200399    4.200500    4.200600    4.200700    4.200700
 1205.6520    4.249400    4.249599    4.249599    4.249599    4.249599
 1206.8950    4.296801    4.296900    4.296900    4.296801    4.296700
 1208.2660    4.345800    4.345800    4.345699    4.345500    4.345301
 1209.7650    4.393499    4.393400    4.393100    4.392799    4.392400
 1211.7690    4.443200    4.442900    4.442400    4.441800    4.441299
 1220.2340    4.393900    4.394100    4.394400    4.394700    4.395000
 1222.0179    4.346600    4.347099    4.347700    4.348200    4.348600
 1223.6790    4.298500    4.299200    4.299900    4.300500    4.301001
 1225.2159    4.251900    4.252600    4.253300    4.253799    4.254400
 1226.7581    4.203700    4.204300    4.204900    4.205299    4.205600
 1228.1740    4.158300    4.158700    4.159000    4.159201    4.159400
 1229.5930    4.111600    4.111700    4.111700    4.111700    4.111600
 1231.0160    4.063601    4.063300    4.063000    4.062700    4.062400
 1232.3120    4.018600    4.018100    4.017500    4.016900    4.016399
 1233.6110    3.972600    3.971701    3.970900    3.970200    3.969500
 1234.9130    3.925600    3.924500    3.923400    3.922501    3.921801
 1236.2180    3.877800    3.876400    3.875200    3.874200    3.873400
 1237.5250    3.829400    3.827900    3.826500    3.825500    3.824600
 1238.8350    3.780600    3.778999    3.777599    3.776501    3.775499
 1240.1479    3.731600    3.729900    3.728500    3.727301    3.726400
 1241.4630    3.682600    3.680799    3.679399    3.678300    3.677299
 1242.7820    3.633600    3.631900    3.630500    3.629400    3.628500
 1244.1030    3.584900    3.583200    3.581900    3.580900    3.580000
 1245.4270    3.536600    3.535000    3.533700    3.532801    3.532000
 1246.7540    3.488800    3.487300    3.486100    3.485300    3.484500
 1248.0830    3.441600    3.440300    3.439199    3.438499    3.437799
 1249.4160    3.395200    3.394000    3.393100    3.392500    3.391900
 1250.7510    3.349600    3.348600    3.347900    3.347401    3.346900
 1252.2230    3.300700    3.299900    3.299300    3.299000    3.298700
 1253.6990    3.253000    3.252501    3.252100    3.251900    3.251801
 1255.1780    3.206900    3.206500    3.206400    3.206300    3.206400
 1256.7950    3.158300    3.158199    3.158300    3.158400    3.158700
 1258.4170    3.111600    3.111800    3.112200    3.112400    3.112900
 1260.1790    3.063400    3.063900    3.064500    3.064899    3.065701
 1262.0811    3.014200    3.014999    3.015900    3.016500    3.017400
 1264.1260    2.964600    2.965799    2.966900    2.967899    2.968700
 1266.3149    2.915400    2.916901    2.918200    2.919500    2.920300
 1268.6490    2.867100    2.868999    2.870501    2.872000    2.872601
 1271.2670    2.817699    2.820000    2.821700    2.823299    2.823800
 1274.1740    2.768400    2.771100    2.773100    2.774500    2.775200
 1277.3719    2.720200    2.723101    2.725599    2.726601    2.727800
 1281.1479    2.670300    2.673600    2.676200    2.677200    2.679000
 1285.5110    2.620700    2.624500    2.626900    2.628600    2.630800
 1290.6140    2.571500    2.576000    2.578199    2.580999    2.582500
 1296.7640    2.522300    2.527201    2.530600    2.533100    2.532600
 1304.2791    2.474100    2.479401    2.483800    2.483900    2.483500
 1314.2390    2.425200    2.432700    2.434299    2.435900    2.440200
 1330.5260    2.375900    2.382800    2.391200    2.395300    2.394700
 1371.8580    2.389100    2.405900    2.422400    2.434900    2.444400
 1380.5970    2.435400    2.455600    2.469500    2.478100    2.483800
 1399.7520    2.453199    2.452600    2.447300    2.441100    2.434900
 1404.1190    2.408800    2.406200    2.399500    2.392600    2.385900
 1407.4960    2.360600    2.358100    2.351800    2.345200    2.338900
 1410.3800    2.311399    2.309999    2.304600    2.298700    2.293100
 1412.9340    2.262899    2.262700    2.258500    2.253600    2.248800
 1415.3260    2.214001    2.215200    2.212299    2.208400    2.204500
 1417.5551    2.166000    2.168500    2.166901    2.164101    2.161100
 1419.7910    2.116000    2.119801    2.119600    2.117900    2.115700
 1421.8610    2.068300    2.073299    2.074300    2.073800    2.072500
 1423.9370    2.019300    2.025499    2.027800    2.028299    2.028000
 1425.8450    1.973400    1.980801    1.984301    1.985800    1.986500
 1427.7581    1.926899    1.935400    1.940100    1.942600    1.944201
 1429.6770    1.879801    1.889500    1.895300    1.898899    1.901400
 1431.6010    1.832300    1.843100    1.850201    1.854700    1.858299
 1433.5300    1.784599    1.796600    1.804800    1.810400    1.814800
 1435.4640    1.736900    1.749901    1.759399    1.765900    1.771299
 1437.4030    1.689199    1.703400    1.714001    1.721399    1.727699
 1439.3480    1.641899    1.657101    1.668699    1.677200    1.684299
 1441.2980    1.594999    1.611099    1.623899    1.633200    1.641001
 1443.2531    1.548700    1.565701    1.579399    1.589600    1.598200
 1445.3920    1.499100    1.517000    1.531700    1.542700    1.552000
 1447.5380    1.450600    1.469200    1.484699    1.496599    1.506599
 1449.6890    1.403299    1.422600    1.438801    1.451401    1.462000
 1452.0280    1.353701    1.373600    1.390400    1.403601    1.414801
 1454.3740    1.306000    1.326200    1.343500    1.357201    1.368799
 1456.9080    1.256701    1.277201    1.294800    1.308800    1.320900
 1459.4520    1.209801    1.230400    1.248199    1.262400    1.274700
 1462.1870    1.162300    1.182800    1.200701    1.214901    1.227301
 1465.1160    1.114799    1.135099    1.152700    1.166800    1.179100
 1468.2410    1.067699    1.087700    1.104900    1.118700    1.130800
 1471.5640    1.021601    1.041201    1.057699    1.071100    1.082701
 1475.2740    0.974800    0.993700    1.009501    1.022200    1.033199
 1479.3770    0.927999    0.946199    0.961100    0.972900    0.983200
 1483.8790    0.882099    0.899601    0.913500    0.924200    0.933701
 1488.7870    0.837500    0.854401    0.867199    0.876801    0.885401
 1494.4910    0.791599    0.807899    0.819700    0.828199    0.835800
 1501.0081    0.745501    0.761400    0.772100    0.779600    0.786200
 1508.5540    0.698700    0.714300    0.724300    0.730801    0.736599
 1517.3560    0.650900    0.666401    0.675800    0.681801    0.687000
 1527.6560    0.601999    0.617500    0.626699    0.632601    0.637199
 1539.3101    0.553499    0.569401    0.578800    0.584400    0.587700
 1552.1720    0.506701    0.523201    0.532400    0.536499    0.538300
 1566.9280    0.459801    0.476500    0.483500    0.486500    0.488701
 1583.8929    0.412100    0.426701    0.434401    0.440599    0.446501
 1603.2050    0.362200    0.381201    0.394899    0.404600    0.411600
 1622.0930    0.322001    0.343500    0.354500    0.359600    0.361799
 1632.9570    0.291700    0.308399    0.313601    0.314199    0.312799
 1640.9709    0.257099    0.268600    0.269501    0.267099    0.263599
 1647.4390    0.218100    0.225700    0.223900    0.219900    0.215401
 1653.2581    0.173300    0.178299    0.175100    0.170500    0.165600
 1658.4120    0.125799    0.129601    0.125999    0.121401    0.116800
 1663.1260    0.076500    0.080000    0.076700    0.072701    0.068701
 1667.3910    0.027401    0.031300    0.028900    0.025700    0.022600
 1671.4390   -0.022200   -0.017500   -0.018801   -0.021000   -0.023100
 1675.2679   -0.071301   -0.065701   -0.065701   -0.066700   -0.067801
 1678.8719   -0.118999   -0.112499   -0.111000   -0.110800   -0.110800
 1682.4930   -0.167801   -0.160299   -0.157400   -0.156000   -0.154699
 1686.1290   -0.217300   -0.208799   -0.204500   -0.201700   -0.199200
 1689.7810   -0.266899   -0.257700   -0.251900   -0.247900   -0.244101
 1693.4490   -0.316299   -0.306400   -0.299400   -0.294100   -0.289101
 1697.1331   -0.364901   -0.354799   -0.346600   -0.340099   -0.333900
 1700.8320   -0.412800   -0.402500   -0.393299   -0.385799   -0.378300
 1704.5480   -0.462101   -0.451099   -0.440500   -0.431801   -0.423100
 1708.2810   -0.511499   -0.499800   -0.487900   -0.478001   -0.468100
 1712.0291   -0.561199   -0.548700   -0.535500   -0.524401   -0.513300
 1715.7939   -0.611099   -0.597900   -0.583401   -0.570999   -0.558701
 1719.3230   -0.657900   -0.644001   -0.628201   -0.614700   -0.601200
 1722.8669   -0.704800   -0.690300   -0.673201   -0.658501   -0.643900
 1726.4250   -0.752001   -0.736700   -0.718399   -0.702600   -0.686800
 1729.9980   -0.799299   -0.783400   -0.763800   -0.746799   -0.729900
 1733.5861   -0.846901   -0.830299   -0.809401   -0.791201   -0.773201
 1737.1890   -0.894600   -0.877300   -0.855200   -0.835800   -0.816601
 1740.8060   -0.942600   -0.924500   -0.901100   -0.880600   -0.860201
 1744.4390   -0.990700   -0.972000   -0.947300   -0.925501   -0.903999
 1748.0870   -1.039040   -1.019621   -0.993601   -0.970699   -0.947901
 1751.7500   -1.087580   -1.067459   -1.040150   -1.016041   -0.992100
 1755.4290   -1.136339   -1.115499   -1.086889   -1.061581   -1.036440
 1759.1230   -1.185289   -1.163740   -1.133820   -1.107309   -1.080971
 1762.8330   -1.234461   -1.212191   -1.180950   -1.153231   -1.125690
 1766.5580   -1.283819   -1.260830   -1.228270   -1.199329   -1.170589
 1770.3000   -1.333410   -1.309700   -1.275810   -1.245649   -1.215691
 1774.0570   -1.383200   -1.358761   -1.323540   -1.292150   -1.260981
 1777.8300   -1.433189   -1.408030   -1.371479   -1.338860   -1.306459
 1781.3480   -1.479820   -1.453970   -1.416170   -1.382401   -1.348860
 1784.8800   -1.526621   -1.500090   -1.461040   -1.426121   -1.391439
 1788.4260   -1.573610   -1.546400   -1.506090   -1.470011   -1.434179
 1791.9860   -1.620790   -1.592890   -1.551319   -1.514080   -1.477091
 1795.5601   -1.668150   -1.639561   -1.596720   -1.558310   -1.520170
 1799.1479   -1.715700   -1.686411   -1.642309   -1.602720   -1.563419
 1799.9790   -1.726709   -1.697269   -1.652861   -1.613010   -1.573429
